title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
ТОП,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-elitnom-zhk-nrg-u-tower-ID4aKlG.html,,,,,,,,4aKlG,24,shaykhantohur
Аренда квартиры в элитном ЖК NRG U-Tower!,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-elitnom-zhk-nrg-u-tower-ID4aKlG.html,1 100 у.е. Договорная,1100.0,у.е,,,,,4aKlG,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/kvartira-shayhantaurskiy-rayon-ulitsa-bahor-16-dom-15-kvartira-ID4aBQr.html,,,,,,,,4aBQr,24,shaykhantohur
Квартира Шайхантаурский район улица Бахор 16 дом 15 квартира,https://www.olx.uz/d/obyavlenie/kvartira-shayhantaurskiy-rayon-ulitsa-bahor-16-dom-15-kvartira-ID4aBQr.html,1 200 у.е.,1200.0,у.е,,,,,4aBQr,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/nrg-u-tower-sdaetsya-kvartira-2-kom-novaya-ne-kto-ne-zhil-ID4dVoz.html,,,,,,,,4dVoz,24,shaykhantohur
NRG U Tower Сдаётся квартира 2 ком Новая не кто не жил,https://www.olx.uz/d/obyavlenie/nrg-u-tower-sdaetsya-kvartira-2-kom-novaya-ne-kto-ne-zhil-ID4dVoz.html,1 500 у.е.,1500.0,у.е,,,,,4dVoz,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-3-5-8-v-tashkent-siti-gardens-lyuks-kvartira-ID4ekY5.html,,,,,,,,4ekY5,24,shaykhantohur
Сдается в аренду 3/5/8 в Ташкент сити Гарденс люкс квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-3-5-8-v-tashkent-siti-gardens-lyuks-kvartira-ID4ekY5.html,2 500 у.е.,2500.0,у.е,,,,,4ekY5,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/druzhba-karatosh-novastroyka-3komnatnaya-evroremont-mebel-tehnika-ID4d9Y4.html,,,,,,,,4d9Y4,24,shaykhantohur
Дружба Каратош новастройка 3комнатная евроремонт мебель техника,https://www.olx.uz/d/obyavlenie/druzhba-karatosh-novastroyka-3komnatnaya-evroremont-mebel-tehnika-ID4d9Y4.html,700 у.е.,700.0,у.е,,,,,4d9Y4,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-tashkent-siti-gardens-ID4dVn5.html,,,,,,,,4dVn5,24,shaykhantohur
"Сдаётся в аренду  Ташкент сити  "" Gardens """,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-tashkent-siti-gardens-ID4dVn5.html,1 100 у.е.,1100.0,у.е,,,,,4dVn5,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tashkent-siti-zhk-gardens-residence-ID4dVn3.html,,,,,,,,4dVn3,24,shaykhantohur
Сдается квартира в Ташкент сити ЖК Gardens Residence,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tashkent-siti-zhk-gardens-residence-ID4dVn3.html,1 000 у.е.,1000.0,у.е,,,,,4dVn3,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-na-kvartiry-dolgosrochnaya-tashkent-siti-ID4d9WU.html,,,,,,,,4d9WU,24,shaykhantohur
Аренда на квартиры долгосрочная Ташкент сити !,https://www.olx.uz/d/obyavlenie/arenda-na-kvartiry-dolgosrochnaya-tashkent-siti-ID4d9WU.html,1 000 у.е.,1000.0,у.е,,,,,4d9WU,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-boulevard-residence-2-komnatnaya-tashkent-siti-posutochno-ID49m9a.html,,,,,,,,49m9a,24,shaykhantohur
"ЖК Boulevard Residence 2-комнатная, Ташкент Сити (+Посуточно)",https://www.olx.uz/d/obyavlenie/zhk-boulevard-residence-2-komnatnaya-tashkent-siti-posutochno-ID49m9a.html,1 200 у.е. Договорная,1200.0,у.е,,,,,49m9a,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-bulvar-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3EKI9.html,,,,,,,,3EKI9,24,shaykhantohur
Ташкент Сити-Жк Бульвар! Сдается новая 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-bulvar-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3EKI9.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3EKI9,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-na-tashkent-siti-dolgosrochnaya-ID4d9UZ.html,,,,,,,,4d9UZ,24,shaykhantohur
Аренда на Ташкент сити долгосрочная,https://www.olx.uz/d/obyavlenie/arenda-na-tashkent-siti-dolgosrochnaya-ID4d9UZ.html,1 000 у.е.,1000.0,у.е,,,,,4d9UZ,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-tinchlik-metro-ID4dxMx.html,,,,,,,,4dxMx,24,shaykhantohur
Аренда квартира тинчлик метро,https://www.olx.uz/d/obyavlenie/arenda-kvartira-tinchlik-metro-ID4dxMx.html,500 у.е.,500.0,у.е,,,,,4dxMx,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-novaya-3h-komnatnaya-kvartira-vse-vklyucheno-ID47s54.html,,,,,,,,47s54,24,shaykhantohur
Tashkent city Boulevard! Новая 3х комнатная квартира! Все включено!,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-novaya-3h-komnatnaya-kvartira-vse-vklyucheno-ID47s54.html,1 200 у.е. Договорная,1200.0,у.е,,,,,47s54,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4dYSh.html,,,,,,,,4dYSh,24,shaykhantohur
Сдается квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID4dYSh.html,1 000 у.е.,1000.0,у.е,,,,,4dYSh,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilanzar-o-r-oqtepa-sohil-boyi-novastroyka-3-5-9-ID3pLTR.html,,,,,,,,3pLTR,24,shaykhantohur
Аренда Квартира Чиланзар о-р Oqtepa Sohil Boyi Новастройка 3/5/9,https://www.olx.uz/d/obyavlenie/arenda-kvartira-chilanzar-o-r-oqtepa-sohil-boyi-novastroyka-3-5-9-ID3pLTR.html,600 у.е.,600.0,у.е,,,,,3pLTR,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-nest-one-2komnat-v-tashkent-siti-mebel-tehnika-umnyy-dom-alisa-ID48yt3.html,,,,,,,,48yt3,24,shaykhantohur
"ЖК Nest One 2комнат в Ташкент сити, +Мебель,техника-умный дом-Алиса",https://www.olx.uz/d/obyavlenie/zhk-nest-one-2komnat-v-tashkent-siti-mebel-tehnika-umnyy-dom-alisa-ID48yt3.html,1 200 у.е. Договорная,1200.0,у.е,,,,,48yt3,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/kavrtira-arenda-drujba-ID4dxLL.html,,,,,,,,4dxLL,24,shaykhantohur
Kavrtira arenda drujba,https://www.olx.uz/d/obyavlenie/kavrtira-arenda-drujba-ID4dxLL.html,600 у.е.,600.0,у.е,,,,,4dxLL,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-boulvard-sdaetsya-3-h-komnatnaya-kvartira-ID3xTdm.html,,,,,,,,3xTdm,24,shaykhantohur
Ташкент Сити- Жк Boulvard!Сдается 3-х комнатная квартира,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-boulvard-sdaetsya-3-h-komnatnaya-kvartira-ID3xTdm.html,1 800 у.е.,1800.0,у.е,,,,,3xTdm,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-boulevard-3-komnat-tashkent-siti-shayhantahurskiy-vid-na-park-ID48zhI.html,,,,,,,,48zhI,24,shaykhantohur
ЖК Boulevard 3-комнат/Ташкент Сити/Шайхантахурский/вид на парк!,https://www.olx.uz/d/obyavlenie/zhk-boulevard-3-komnat-tashkent-siti-shayhantahurskiy-vid-na-park-ID48zhI.html,1 500 у.е. Договорная,1500.0,у.е,,,,,48zhI,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-gardens-3-komnat-tashkent-siti-shayhantahurskiy-vid-na-park-ID48zlv.html,,,,,,,,48zlv,24,shaykhantohur
ЖК Gardens 3-комнат/Ташкент Сити/Шайхантахурский/вид на парк!,https://www.olx.uz/d/obyavlenie/zhk-gardens-3-komnat-tashkent-siti-shayhantahurskiy-vid-na-park-ID48zlv.html,1 500 у.е. Договорная,1500.0,у.е,,,,,48zlv,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zudlik-bilan-izharaga-beriladi-shayhontohur-ganga-2-2-4-129-ID4ekSa.html,,,,,,,,4ekSa,24,shaykhantohur
Зудлик билан ижарага берилади Шайхонтохур Ганга 2/2/4 129*,https://www.olx.uz/d/obyavlenie/zudlik-bilan-izharaga-beriladi-shayhontohur-ganga-2-2-4-129-ID4ekSa.html,550 у.е.,550.0,у.е,,,,,4ekSa,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-druzhba-narodov-ID3rrfN.html,,,,,,,,3rrfN,24,shaykhantohur
Сдается квартира в Дружба Народов,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-druzhba-narodov-ID3rrfN.html,800 у.е.,800.0,у.е,,,,,3rrfN,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-tinchlik-ID3NOyN.html,,,,,,,,3NOyN,24,shaykhantohur
Сдаётся квартира на Метро Тинчлик‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-tinchlik-ID3NOyN.html,700 у.е.,700.0,у.е,,,,,3NOyN,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-tashkent-siti-gardens-ID2YP3O.html,,,,,,,,2YP3O,24,shaykhantohur
Сдаётся  Квартира Ташкент сити Гарденс,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-tashkent-siti-gardens-ID2YP3O.html,1 250 у.е.,1250.0,у.е,,,,,2YP3O,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tashkent-siti-ID3dWsp.html,,,,,,,,3dWsp,24,shaykhantohur
Сдаётся квартира в Ташкент сити,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tashkent-siti-ID3dWsp.html,1 500 у.е.,1500.0,у.е,,,,,3dWsp,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-3-h-komnatnaya-v-novostroyke-ID3de2q.html,,,,,,,,3de2q,24,shaykhantohur
Ташкент Сити-Gardens! Сдается новая 3-х комнатная в новостройке!,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-3-h-komnatnaya-v-novostroyke-ID3de2q.html,1 200 у.е. Договорная,1200.0,у.е,,,,,3de2q,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/tashkent-sity-gardens-3ka-s-avtorskim-remontom-i-vidom-na-park-novaya-ID44LHi.html,,,,,,,,44LHi,24,shaykhantohur
Tashkent sity Gardens! 3ка с Авторским ремонтом и видом на парк!Новая!,https://www.olx.uz/d/obyavlenie/tashkent-sity-gardens-3ka-s-avtorskim-remontom-i-vidom-na-park-novaya-ID44LHi.html,1 200 у.е. Договорная,1200.0,у.е,,,,,44LHi,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/arenda-zhk-tashkent-siti-novaya-kvartira-ID40K2O.html,,,,,,,,40K2O,24,shaykhantohur
Аренда ЖК Ташкент Сити! Новая квартира,https://www.olx.uz/d/obyavlenie/arenda-zhk-tashkent-siti-novaya-kvartira-ID40K2O.html,1 200 у.е. Договорная,1200.0,у.е,,,,,40K2O,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-gange-ID3G6qR.html,,,,,,,,3G6qR,24,shaykhantohur
Сдается квартира на Ганге,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-gange-ID3G6qR.html,800 у.е.,800.0,у.е,,,,,3G6qR,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/samarqand-darvoza-yaqinida-3-xonali-yevroremont-zudlik-bilan-ijaraga-ID4ekP4.html,,,,,,,,4ekP4,24,shaykhantohur
Samarqand Darvoza yaqinida 3 xonali Yevroremont. Zudlik bilan ijaraga!,https://www.olx.uz/d/obyavlenie/samarqand-darvoza-yaqinida-3-xonali-yevroremont-zudlik-bilan-ijaraga-ID4ekP4.html,599 у.е. Договорная,599.0,у.е,,,,,4ekP4,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3VdRk.html,,,,,,,,3VdRk,24,shaykhantohur
Ташкент Сити-Жк Gardens! Сдаётся новая 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3VdRk.html,1 300 у.е. Договорная,1300.0,у.е,,,,,3VdRk,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3DbnD.html,,,,,,,,3DbnD,24,shaykhantohur
Ташкент Сити-Жк Gardens! Сдается новая 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3DbnD.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3DbnD,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/nest-one-sdaetsya-novyy-avtorskiy-proekt-3-h-komnatnaya-v-tsentre-goroda-ID3dBgl.html,,,,,,,,3dBgl,24,shaykhantohur
Nest One-Сдается новый Авторский проект! 3-х комнатная в центре города,https://www.olx.uz/d/obyavlenie/nest-one-sdaetsya-novyy-avtorskiy-proekt-3-h-komnatnaya-v-tsentre-goroda-ID3dBgl.html,1 400 у.е. Договорная,1400.0,у.е,,,,,3dBgl,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-ID46Kqi.html,,,,,,,,46Kqi,24,shaykhantohur
ЖК Ташкент Сити Бульвар!,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-ID46Kqi.html,1 000 у.е. Договорная,1000.0,у.е,,,,,46Kqi,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-lyuks-kvartira-v-zhk-nest-one-ID46Zui.html,,,,,,,,46Zui,24,shaykhantohur
Сдается люкс квартира в ЖК Nest One!,https://www.olx.uz/d/obyavlenie/sdaetsya-lyuks-kvartira-v-zhk-nest-one-ID46Zui.html,1 100 у.е. Договорная,1100.0,у.е,,,,,46Zui,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-bulvar-sdaetsya-2-komnatnaya-kvartira-v-arendu-ID3GRpS.html,,,,,,,,3GRpS,24,shaykhantohur
Ташкент сити Бульвар  - сдаётся 2 комнатная квартира в аренду,https://www.olx.uz/d/obyavlenie/tashkent-siti-bulvar-sdaetsya-2-komnatnaya-kvartira-v-arendu-ID3GRpS.html,1 300 у.е.,1300.0,у.е,,,,,3GRpS,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-evro-kvartiry-v-nest-one-or-r-druzhba-narodov-ID4ekKi.html,,,,,,,,4ekKi,24,shaykhantohur
"Аренда Евро квартиры  в ""NEST ONE"" Ор-р Дружба Народов",https://www.olx.uz/d/obyavlenie/arenda-evro-kvartiry-v-nest-one-or-r-druzhba-narodov-ID4ekKi.html,1 700 у.е.,1700.0,у.е,,,,,4ekKi,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-na-zhk-tashkent-siti-ID32vwl.html,,,,,,,,32vwl,24,shaykhantohur
Срочно сдается квартира на Жк Ташкент Сити!!!,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-kvartira-na-zhk-tashkent-siti-ID32vwl.html,1 200 у.е.,1200.0,у.е,,,,,32vwl,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/samarand-darvaza-64-arenda-ID4enWT.html,,,,,,,,4enWT,24,shaykhantohur
Самарқанд дарваза 64 Аренда,https://www.olx.uz/d/obyavlenie/samarand-darvaza-64-arenda-ID4enWT.html,600 у.е.,600.0,у.е,,,,,4enWT,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-gardens-sdaetsya-3h-kom-kvartira-v-elit-komplekse-ID4dcYQ.html,,,,,,,,4dcYQ,24,shaykhantohur
Жк Ташкент Сити Gardens! Сдается 3х-ком квартира! В элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-gardens-sdaetsya-3h-kom-kvartira-v-elit-komplekse-ID4dcYQ.html,1 100 у.е. Договорная,1100.0,у.е,,,,,4dcYQ,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-bulvard-tashkent-siti-sdaetsya-2-h-komnatnaya-premium-kvartira-ID3yqoV.html,,,,,,,,3yqoV,24,shaykhantohur
Жк Бульвард! Ташкент Сити Сдаётся 2-х комнатная премиум квартира,https://www.olx.uz/d/obyavlenie/zhk-bulvard-tashkent-siti-sdaetsya-2-h-komnatnaya-premium-kvartira-ID3yqoV.html,900 у.е. Договорная,900.0,у.е,,,,,3yqoV,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-bulvar-sdaetsya-3-h-komnatnaya-kvartira-ID3xOei.html,,,,,,,,3xOei,24,shaykhantohur
Ташкент Сити-Бульвар!Сдается 3-х комнатная квартира,https://www.olx.uz/d/obyavlenie/tashkent-siti-bulvar-sdaetsya-3-h-komnatnaya-kvartira-ID3xOei.html,1 600 у.е.,1600.0,у.е,,,,,3xOei,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-bulvar-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3vFcc.html,,,,,,,,3vFcc,24,shaykhantohur
Ташкент Сити-Бульвар! Сдается новая 3-х комнатная в элит комплексе,https://www.olx.uz/d/obyavlenie/tashkent-siti-bulvar-sdaetsya-novaya-3-h-komnatnaya-v-elit-komplekse-ID3vFcc.html,1 300 у.е.,1300.0,у.е,,,,,3vFcc,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-ts-14-ganga-ID4d9HQ.html,,,,,,,,4d9HQ,24,shaykhantohur
Аренда Ц 14 Ганга,https://www.olx.uz/d/obyavlenie/arenda-ts-14-ganga-ID4d9HQ.html,500 у.е.,500.0,у.е,,,,,4d9HQ,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-city-gardens-sdaetsya-4-h-komnatnaya-shikarnaya-kvartira-ID3xzeW.html,,,,,,,,3xzeW,24,shaykhantohur
Tashkent City-Gardens!Сдается 4-х комнатная шикарная квартира,https://www.olx.uz/d/obyavlenie/tashkent-city-gardens-sdaetsya-4-h-komnatnaya-shikarnaya-kvartira-ID3xzeW.html,2 200 у.е.,2200.0,у.е,,,,,3xzeW,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-v-shayhantahurskom-2-4-9-druzhba-narodov-ID4ekFQ.html,,,,,,,,4ekFQ,24,shaykhantohur
Сдам квартиру в Шайхантахурском! 2/4/9 ! Дружба Народов!,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-v-shayhantahurskom-2-4-9-druzhba-narodov-ID4ekFQ.html,450 у.е. Договорная,450.0,у.е,,,,,4ekFQ,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2h-komnatn-55-m2-ul-samarkand-darvoza-bks-ID4dV3J.html,,,,,,,,4dV3J,24,shaykhantohur
"АРЕНДА КВАРТИРЫ! 2х комнатн,55 м2|ул Самарканд Дарвоза. БКС",https://www.olx.uz/d/obyavlenie/arenda-kvartiry-2h-komnatn-55-m2-ul-samarkand-darvoza-bks-ID4dV3J.html,800 у.е. Договорная,800.0,у.е,,,,,4dV3J,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-3h-komnatnaya-ID3GdtP.html,,,,,,,,3GdtP,24,shaykhantohur
Ташкент Сити ЖК Гарденс-Сдаётся новая 3х комнатная!,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-sdaetsya-novaya-3h-komnatnaya-ID3GdtP.html,1 200 у.е. Договорная,1200.0,у.е,,,,,3GdtP,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-city-sdaetsya-v-arendu-3-h-komnatnaya-kvartira-ID3xlUP.html,,,,,,,,3xlUP,24,shaykhantohur
Tashkent City!Сдается в аренду 3-х комнатная квартира,https://www.olx.uz/d/obyavlenie/tashkent-city-sdaetsya-v-arendu-3-h-komnatnaya-kvartira-ID3xlUP.html,1 400 у.е.,1400.0,у.е,,,,,3xlUP,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-city-v-zhk-gardens-residence-3-kom-novaya-kvartira-ID3G67A.html,,,,,,,,3G67A,24,shaykhantohur
Tashkent City в ЖК Garden's Residence 3-ком новая квартира,https://www.olx.uz/d/obyavlenie/tashkent-city-v-zhk-gardens-residence-3-kom-novaya-kvartira-ID3G67A.html,1 400 у.е.,1400.0,у.е,,,,,3G67A,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/2-komnatnaya-kvartira-v-arendu-ryadom-s-bazarom-malika-i-mechetyu-minor-ID4ekDf.html,,,,,,,,4ekDf,24,shaykhantohur
2-комнатная квартира в аренду рядом с базаром Малика и мечетью Минор,https://www.olx.uz/d/obyavlenie/2-komnatnaya-kvartira-v-arendu-ryadom-s-bazarom-malika-i-mechetyu-minor-ID4ekDf.html,800 у.е.,800.0,у.е,,,,,4ekDf,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ts-13-ID3bdjw.html,,,,,,,,3bdjw,24,shaykhantohur
сдается квартира на Ц-13,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ts-13-ID3bdjw.html,850 у.е.,850.0,у.е,,,,,3bdjw,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-gh-na-ul-furkata-ID3s481.html,,,,,,,,3s481,24,shaykhantohur
Сдается квартира.. в новостройке GH на ул.Фурката,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-gh-na-ul-furkata-ID3s481.html,650 у.е.,650.0,у.е,,,,,3s481,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-u-tower-nrg-ID3VfbR.html,,,,,,,,3VfbR,24,shaykhantohur
Сдаётся квартира на ЖК U-Tower NRG,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-u-tower-nrg-ID3VfbR.html,1 500 у.е.,1500.0,у.е,,,,,3VfbR,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-na-tashkent-siti-ID3sI4H.html,,,,,,,,3sI4H,24,shaykhantohur
Сдается 2х комнатная квартира на Ташкент сити!!!,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-komnatnaya-kvartira-na-tashkent-siti-ID3sI4H.html,850 у.е.,850.0,у.е,,,,,3sI4H,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-uyutnaya-3-kvartira-s-avtorskim-remontom-ID44tGl.html,,,,,,,,44tGl,24,shaykhantohur
Tashkent city Boulevard! Уютная 3 квартира с авторским ремонтом!,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-uyutnaya-3-kvartira-s-avtorskim-remontom-ID44tGl.html,1 500 у.е. Договорная,1500.0,у.е,,,,,44tGl,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-unikalnaya-2h-komnatnaya-kvartira-vid-na-park-ID44sTV.html,,,,,,,,44sTV,24,shaykhantohur
Tashkent city Boulevard! Уникальная 2х комнатная квартира! Вид на парк,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-unikalnaya-2h-komnatnaya-kvartira-vid-na-park-ID44sTV.html,1 000 у.е. Договорная,1000.0,у.е,,,,,44sTV,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-bulvar-sdaetsya-2-h-komnatnaya-kvartira-v-tsentre-goroda-ID3dyxY.html,,,,,,,,3dyxY,24,shaykhantohur
Ташкент Сити-Бульвар! Сдается 2-х комнатная квартира в центре города!,https://www.olx.uz/d/obyavlenie/tashkent-siti-bulvar-sdaetsya-2-h-komnatnaya-kvartira-v-tsentre-goroda-ID3dyxY.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3dyxY,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/srochno-arenda-2kom-kvartira-na-zhk-nest-one-vid-na-hilton-40m2-12-etazh-ID46mYT.html,,,,,,,,46mYT,24,shaykhantohur
СРОЧНО АРЕНДА 2ком квартира на ЖК Nest one вид на Хилтон 40м2 12-этаж,https://www.olx.uz/d/obyavlenie/srochno-arenda-2kom-kvartira-na-zhk-nest-one-vid-na-hilton-40m2-12-etazh-ID46mYT.html,1 200 у.е. Договорная,1200.0,у.е,,,,,46mYT,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-shayhantahurskom-rayone-zhk-tashkent-siti-bulvard-ID332ql.html,,,,,,,,332ql,24,shaykhantohur
"Сдается квартира в Шайхантахурском районе ,ЖК Ташкент сити Бульвард!",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-shayhantahurskom-rayone-zhk-tashkent-siti-bulvard-ID332ql.html,1 500 у.е.,1500.0,у.е,,,,,332ql,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2-komnatnaya-kvartira-v-chilanzare-novza-ID4dWSZ.html,,,,,,,,4dWSZ,24,shaykhantohur
"Сдаётся в аренду 2 комнатная квартира в Чиланзаре,Новза",https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2-komnatnaya-kvartira-v-chilanzare-novza-ID4dWSZ.html,600 у.е.,600.0,у.е,,,,,4dWSZ,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-3h-komnatnaya-kvartira-105m2-novaya-avtorskiy-remont-ID45gv2.html,,,,,,,,45gv2,24,shaykhantohur
Ташкент сити! 3х комнатная квартира 105м2! Новая! Авторский ремонт!,https://www.olx.uz/d/obyavlenie/tashkent-siti-3h-komnatnaya-kvartira-105m2-novaya-avtorskiy-remont-ID45gv2.html,1 200 у.е. Договорная,1200.0,у.е,,,,,45gv2,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-novaya-stilnaya-2h-komnatnaya-kvartira-ID45kGB.html,,,,,,,,45kGB,24,shaykhantohur
Tashkent city Boulevard! Новая стильная 2х комнатная квартира!,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-novaya-stilnaya-2h-komnatnaya-kvartira-ID45kGB.html,900 у.е. Договорная,900.0,у.е,,,,,45kGB,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-ID444k1.html,,,,,,,,444k1,24,shaykhantohur
